0.0 1.8137993642342178 2.8609969154308157 4.9553920178240105 
4.404235411931065 2.103838817676655 0.499999999999998 0.5000000000000017 7.703719777548943e-30
4.404235411931065 2.2262696964768716 0.16977892557107688 0.16977892557107296 0.6604421488578502

4.514466733109654 -4.495587101791063 0.3314127307702915 0.3314127307702915 0.33717453845941775
4.514466733109654 2.2087143213951563 0.5000000000000085 0.49999999999999206 1.4111982037305257e-28
4.514466733109654 2.2868727803959072 0.16858726922970058 0.16858726922971717 0.6628254615405825

4.624698054288244 -4.627140298418559 0.33228317388482165 0.33228317388482126 0.33543365223035715
4.624698054288244 2.2916344834012703 0.5000000000000037 0.4999999999999968 2.3863042382935607e-29
4.624698054288244 2.3355058150172887 0.1677168261151752 0.16771682611518224 0.6645663477696435

4.734929375466832 -4.7226528520568 0.33287594893969624 0.33287594893969613 0.3342481021206078
4.734929375466832 2.3515927652548707 0.4999999999999839 0.5000000000000165 5.281547019971115e-28
4.734929375466832 2.3710600868019305 0.16712405106032036 0.16712405106028763 0.6657518978793922

4.845160696645422 -4.780584720586886 0.3332203679888359 0.3332203679888363 0.3335592640223283
4.845160696645422 2.3878613546358984 0.499999999999985 0.5000000000000154 4.6389951607653125e-28
4.845160696645422 2.392723365950987 0.16677963201117924 0.16677963201114887 0.6664407359776721

4.9553920178240105 -4.799999999999999 0.33333333333333354 0.33333333333333276 0.33333333333333304
4.9553920178240105 2.3999999999999995 0.07828746899848725 0.27498792863941296 0.6467246023620997
4.9553920178240105 2.4000000000000017 0.5883791976681793 0.39167873802725345 0.019942064304566947

